period,capacity_mwh,reserve_mw,supply_mw,model,native_deficit_mwh,predicted_deficit_mwh,requested_reserve_mwh,hydrogen_energy_mwh,baseline_charge_mwh,maximum_state_error_mwh,initial_inventory_mwh,terminal_inventory_mwh,hours,native_deficit_pct,predicted_deficit_pct,terminal_restoration_mwh,restored_hydrogen_energy_mwh,restored_hydrogen_change_mwh
calibration,0.5,0.5,0.75,native,1.2525841482437454,1.2525841482437454,208.67031739231837,3291.244424311597,-33.99442431159694,0.0,0.25,0.2680674881469986,4343.0,0.6002694412395886,0.6002694412395886,-0.016983438858178684,3291.261407750455,34.011407750454964
calibration,0.5,0.5,0.75,quarter,1.2525841482437454,1.1042325516935712,208.67031739231837,3291.244424311597,-33.99442431159694,0.022799317532728,0.25,0.2680674881469986,4343.0,0.6002694412395886,0.5291756707387941,-0.016983438858178684,3291.261407750455,34.011407750454964
calibration,0.5,0.75,0.25,5minute,12.72054828120344,12.336537974605926,313.00547608849115,1134.6691861369702,-48.919186136970154,0.0101948097011183,0.25,0.2817583826891358,4343.0,4.0640018315868565,3.94131697910557,-0.02985287972778763,1134.699039016698,48.94903901669795
calibration,0.5,0.75,0.25,envelope,12.72054828120344,12.720548281048956,313.00547608849115,1134.6691861369702,-48.919186136970154,2.4813484600372252e-14,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.064001831537501,-0.02985287972778763,1134.699039016698,48.94903901669795
calibration,0.5,0.75,0.25,gross,12.72054828120344,0.0,313.00547608849115,1134.6691861369702,-48.919186136970154,0.0341844224377139,0.25,0.2817583826891358,4343.0,4.0640018315868565,,-0.02985287972778763,1134.699039016698,48.94903901669795
calibration,0.5,0.75,0.25,minute,12.72054828120344,12.675022057521701,313.00547608849115,1134.6691861369702,-48.919186136970154,0.00238904182654,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.049456966669264,-0.02985287972778763,1134.699039016698,48.94903901669795
calibration,0.5,0.75,0.25,native,12.72054828120344,12.72054828120344,313.00547608849115,1134.6691861369702,-48.919186136970154,0.0,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.0640018315868565,-0.02985287972778763,1134.699039016698,48.94903901669795
calibration,0.5,0.75,0.25,quarter,12.72054828120344,11.312224117315724,313.00547608849115,1134.6691861369702,-48.919186136970154,0.0373629135296699,0.25,0.2817583826891358,4343.0,4.0640018315868565,3.6140658811086093,-0.02985287972778763,1134.699039016698,48.94903901669795
calibration,0.5,0.75,0.5,5minute,12.72054828120344,12.336537974605926,313.00547608849115,2220.41918613697,-48.919186136970154,0.0101948097011183,0.25,0.2817583826891358,4343.0,4.0640018315868565,3.94131697910557,-0.02985287972778763,2220.449039016698,48.94903901669795
calibration,0.5,0.75,0.5,envelope,12.72054828120344,12.720548281048956,313.00547608849115,2220.41918613697,-48.919186136970154,2.4813484600372252e-14,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.064001831537501,-0.02985287972778763,2220.449039016698,48.94903901669795
calibration,0.5,0.75,0.5,gross,12.72054828120344,0.0,313.00547608849115,2220.41918613697,-48.919186136970154,0.0341844224377139,0.25,0.2817583826891358,4343.0,4.0640018315868565,,-0.02985287972778763,2220.449039016698,48.94903901669795
calibration,0.5,0.75,0.5,minute,12.72054828120344,12.675022057521701,313.00547608849115,2220.41918613697,-48.919186136970154,0.00238904182654,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.049456966669264,-0.02985287972778763,2220.449039016698,48.94903901669795
calibration,0.5,0.75,0.5,native,12.72054828120344,12.72054828120344,313.00547608849115,2220.41918613697,-48.919186136970154,0.0,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.0640018315868565,-0.02985287972778763,2220.449039016698,48.94903901669795
calibration,0.5,0.75,0.5,quarter,12.72054828120344,11.312224117315724,313.00547608849115,2220.41918613697,-48.919186136970154,0.0373629135296699,0.25,0.2817583826891358,4343.0,4.0640018315868565,3.6140658811086093,-0.02985287972778763,2220.449039016698,48.94903901669795
calibration,0.5,0.75,0.75,5minute,12.72054828120344,12.336537974605926,313.00547608849115,3306.16918613697,-48.919186136970154,0.0101948097011183,0.25,0.2817583826891358,4343.0,4.0640018315868565,3.94131697910557,-0.02985287972778763,3306.199039016698,48.94903901669795
calibration,0.5,0.75,0.75,envelope,12.72054828120344,12.720548281048956,313.00547608849115,3306.16918613697,-48.919186136970154,2.4813484600372252e-14,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.064001831537501,-0.02985287972778763,3306.199039016698,48.94903901669795
calibration,0.5,0.75,0.75,gross,12.72054828120344,0.0,313.00547608849115,3306.16918613697,-48.919186136970154,0.0341844224377139,0.25,0.2817583826891358,4343.0,4.0640018315868565,,-0.02985287972778763,3306.199039016698,48.94903901669795
calibration,0.5,0.75,0.75,minute,12.72054828120344,12.675022057521701,313.00547608849115,3306.16918613697,-48.919186136970154,0.00238904182654,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.049456966669264,-0.02985287972778763,3306.199039016698,48.94903901669795
calibration,0.5,0.75,0.75,native,12.72054828120344,12.72054828120344,313.00547608849115,3306.16918613697,-48.919186136970154,0.0,0.25,0.2817583826891358,4343.0,4.0640018315868565,4.0640018315868565,-0.02985287972778763,3306.199039016698,48.94903901669795
calibration,0.5,0.75,0.75,quarter,12.72054828120344,11.312224117315724,313.00547608849115,3306.16918613697,-48.919186136970154,0.0373629135296699,0.25,0.2817583826891358,4343.0,4.0640018315868565,3.6140658811086093,-0.02985287972778763,3306.199039016698,48.94903901669795
calibration,1.0,0.25,0.25,5minute,3.3554539083202146e-10,1.1249071124646615e-12,104.33515869615918,1102.9326885029443,-17.18268850294432,0.0007201643644059,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,1.0781668677387768e-12,-0.008143156663639226,1102.940831659608,17.190831659607966
calibration,1.0,0.25,0.25,envelope,3.3554539083202146e-10,0.0,104.33515869615918,1102.9326885029443,-17.18268850294432,4.9849013805669535e-14,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,0.0,-0.008143156663639226,1102.940831659608,17.190831659607966
calibration,1.0,0.25,0.25,gross,3.3554539083202146e-10,0.0,104.33515869615918,1102.9326885029443,-17.18268850294432,4.9849013805669535e-14,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,,-0.008143156663639226,1102.940831659608,17.190831659607966
calibration,1.0,0.25,0.25,minute,3.3554539083202146e-10,5.592849975886298e-12,104.33515869615918,1102.9326885029443,-17.18268850294432,0.0001739203534328,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,5.360465298350272e-12,-0.008143156663639226,1102.940831659608,17.190831659607966
calibration,1.0,0.25,0.25,native,3.3554539083202146e-10,3.3554539083202146e-10,104.33515869615918,1102.9326885029443,-17.18268850294432,0.0,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,3.216033741887371e-10,-0.008143156663639226,1102.940831659608,17.190831659607966
calibration,1.0,0.25,0.25,quarter,3.3554539083202146e-10,3.775536459246922e-13,104.33515869615918,1102.9326885029443,-17.18268850294432,0.0020482773356161,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,3.6186617305503824e-13,-0.008143156663639226,1102.940831659608,17.190831659607966
calibration,1.0,0.25,0.5,5minute,3.3554539083202146e-10,1.1249071124646615e-12,104.33515869615918,2188.6826885029445,-17.18268850294432,0.0007201643644059,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,1.0781668677387768e-12,-0.008143156663639226,2188.690831659608,17.190831659608193
calibration,1.0,0.25,0.5,envelope,3.3554539083202146e-10,0.0,104.33515869615918,2188.6826885029445,-17.18268850294432,4.9849013805669535e-14,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,0.0,-0.008143156663639226,2188.690831659608,17.190831659608193
calibration,1.0,0.25,0.5,gross,3.3554539083202146e-10,0.0,104.33515869615918,2188.6826885029445,-17.18268850294432,4.9849013805669535e-14,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,,-0.008143156663639226,2188.690831659608,17.190831659608193
calibration,1.0,0.25,0.5,minute,3.3554539083202146e-10,5.592849975886298e-12,104.33515869615918,2188.6826885029445,-17.18268850294432,0.0001739203534328,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,5.360465298350272e-12,-0.008143156663639226,2188.690831659608,17.190831659608193
calibration,1.0,0.25,0.5,native,3.3554539083202146e-10,3.3554539083202146e-10,104.33515869615918,2188.6826885029445,-17.18268850294432,0.0,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,3.216033741887371e-10,-0.008143156663639226,2188.690831659608,17.190831659608193
calibration,1.0,0.25,0.5,quarter,3.3554539083202146e-10,3.775536459246922e-13,104.33515869615918,2188.6826885029445,-17.18268850294432,0.0020482773356161,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,3.6186617305503824e-13,-0.008143156663639226,2188.690831659608,17.190831659608193
calibration,1.0,0.25,0.75,5minute,3.3554539083202146e-10,1.1249071124646615e-12,104.33515869615918,3274.432688502944,-17.18268850294432,0.0007201643644059,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,1.0781668677387768e-12,-0.008143156663639226,3274.4408316596077,17.19083165960774
calibration,1.0,0.25,0.75,envelope,3.3554539083202146e-10,0.0,104.33515869615918,3274.432688502944,-17.18268850294432,4.9849013805669535e-14,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,0.0,-0.008143156663639226,3274.4408316596077,17.19083165960774
calibration,1.0,0.25,0.75,gross,3.3554539083202146e-10,0.0,104.33515869615918,3274.432688502944,-17.18268850294432,4.9849013805669535e-14,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,,-0.008143156663639226,3274.4408316596077,17.19083165960774
calibration,1.0,0.25,0.75,minute,3.3554539083202146e-10,5.592849975886298e-12,104.33515869615918,3274.432688502944,-17.18268850294432,0.0001739203534328,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,5.360465298350272e-12,-0.008143156663639226,3274.4408316596077,17.19083165960774
calibration,1.0,0.25,0.75,native,3.3554539083202146e-10,3.3554539083202146e-10,104.33515869615918,3274.432688502944,-17.18268850294432,0.0,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,3.216033741887371e-10,-0.008143156663639226,3274.4408316596077,17.19083165960774
calibration,1.0,0.25,0.75,quarter,3.3554539083202146e-10,3.775536459246922e-13,104.33515869615918,3274.432688502944,-17.18268850294432,0.0020482773356161,0.5,0.5086629326208928,4343.0,3.216033741887371e-10,3.6186617305503824e-13,-0.008143156663639226,3274.4408316596077,17.19083165960774
calibration,1.0,0.5,0.25,5minute,3.3449047177270614e-10,1.1185276749914355e-12,208.67031739231837,1120.111045134856,-34.36104513485606,0.0014403287288071,0.5,0.516970122881313,4343.0,1.6029614367425095e-10,5.360262489506382e-13,-0.01595191550843427,1120.1269970503645,34.37699705036448
calibration,1.0,0.5,0.25,envelope,3.3449047177270614e-10,0.0,208.67031739231837,1120.111045134856,-34.36104513485606,4.973799150320701e-14,0.5,0.516970122881313,4343.0,1.6029614367425095e-10,0.0,-0.01595191550843427,1120.1269970503645,34.37699705036448
calibration,1.0,0.5,0.25,gross,3.3449047177270614e-10,0.0,208.67031739231837,1120.111045134856,-34.36104513485606,4.973799150320701e-14,0.5,0.516970122881313,4343.0,1.6029614367425095e-10,,-0.01595191550843427,1120.1269970503645,34.37699705036448
calibration,1.0,0.5,0.25,minute,3.3449047177270614e-10,5.59433942919555e-12,208.67031739231837,1120.111045134856,-34.36104513485606,0.0003478407068674,0.5,0.516970122881313,4343.0,1.6029614367425095e-10,2.6809464322027674e-12,-0.01595191550843427,1120.1269970503645,34.37699705036448
calibration,1.0,0.5,0.25,native,3.3449047177270614e-10,3.3449047177270614e-10,208.67031739231837,1120.111045134856,-34.36104513485606,0.0,0.5,0.516970122881313,4343.0,1.6029614367425095e-10,1.6029614367425095e-10,-0.01595191550843427,1120.1269970503645,34.37699705036448
calibration,1.0,0.5,0.25,quarter,3.3449047177270614e-10,3.7678624180365543e-13,208.67031739231837,1120.111045134856,-34.36104513485606,0.0040965546712324,0.5,0.516970122881313,4343.0,1.6029614367425095e-10,1.8056532740843274e-13,-0.01595191550843427,1120.1269970503645,34.37699705036448
calibration,1.0,0.5,0.5,5minute,3.3480208258542857e-10,1.1182564006750033e-12,208.67031739231837,2205.8653770058863,-34.36537700588654,0.0014403287288071,0.5,0.5173258652417749,4343.0,1.6044547531691893e-10,5.358962475590546e-13,-0.01628631332726843,2205.8816633192137,34.38166331921366
calibration,1.0,0.5,0.5,envelope,3.3480208258542857e-10,0.0,208.67031739231837,2205.8653770058863,-34.36537700588654,4.973799150320701e-14,0.5,0.5173258652417749,4343.0,1.6044547531691893e-10,0.0,-0.01628631332726843,2205.8816633192137,34.38166331921366
calibration,1.0,0.5,0.5,gross,3.3480208258542857e-10,0.0,208.67031739231837,2205.8653770058863,-34.36537700588654,4.973799150320701e-14,0.5,0.5173258652417749,4343.0,1.6044547531691893e-10,,-0.01628631332726843,2205.8816633192137,34.38166331921366
calibration,1.0,0.5,0.5,minute,3.3480208258542857e-10,5.5944811888837125e-12,208.67031739231837,2205.8653770058863,-34.36537700588654,0.0003478407068674,0.5,0.5173258652417749,4343.0,1.6044547531691893e-10,2.681014366967009e-12,-0.01628631332726843,2205.8816633192137,34.38166331921366
calibration,1.0,0.5,0.5,native,3.3480208258542857e-10,3.3480208258542857e-10,208.67031739231837,2205.8653770058863,-34.36537700588654,0.0,0.5,0.5173258652417749,4343.0,1.6044547531691893e-10,1.6044547531691893e-10,-0.01628631332726843,2205.8816633192137,34.38166331921366
calibration,1.0,0.5,0.5,quarter,3.3480208258542857e-10,3.7749525412028644e-13,208.67031739231837,2205.8653770058863,-34.36537700588654,0.0040965546712324,0.5,0.5173258652417749,4343.0,1.6044547531691893e-10,1.809051037242458e-13,-0.01628631332726843,2205.8816633192137,34.38166331921366
calibration,1.0,0.5,0.75,5minute,0.047869716554017595,0.04726176893029616,208.67031739231837,3291.552296519971,-34.30229651997143,0.0014403287288071,0.5,0.5173258652417749,4343.0,0.02294035737915631,0.022649013774891577,-0.01628631332726843,3291.5685828332985,34.31858283329848
calibration,1.0,0.5,0.75,envelope,0.047869716554017595,0.047869716219066,208.67031739231837,3291.552296519971,-34.30229651997143,4.973799150320701e-14,0.5,0.5173258652417749,4343.0,0.02294035737915631,0.022940357218639185,-0.01628631332726843,3291.5685828332985,34.31858283329848
calibration,1.0,0.5,0.75,gross,0.047869716554017595,0.0,208.67031739231837,3291.552296519971,-34.30229651997143,0.0124318590243164,0.5,0.5173258652417749,4343.0,0.02294035737915631,,-0.01628631332726843,3291.5685828332985,34.31858283329848
calibration,1.0,0.5,0.75,minute,0.047869716554017595,0.047825004779432564,208.67031739231837,3291.552296519971,-34.30229651997143,0.0003478407068674,0.5,0.5173258652417749,4343.0,0.02294035737915631,0.022918930386020064,-0.01628631332726843,3291.5685828332985,34.31858283329848
calibration,1.0,0.5,0.75,native,0.047869716554017595,0.047869716554017595,208.67031739231837,3291.552296519971,-34.30229651997143,0.0,0.5,0.5173258652417749,4343.0,0.02294035737915631,0.02294035737915631,-0.01628631332726843,3291.5685828332985,34.31858283329848
calibration,1.0,0.5,0.75,quarter,0.047869716554017595,0.03464433427864137,208.67031739231837,3291.552296519971,-34.30229651997143,0.0141135038425328,0.5,0.5173258652417749,4343.0,0.02294035737915631,0.016602425640397624,-0.01628631332726843,3291.5685828332985,34.31858283329848
calibration,1.0,0.75,0.25,5minute,2.063389347300523,2.015939304484403,313.00547608849115,1136.0158787442188,-50.265878744218774,0.0088956114815131,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6440587972059849,-0.009707702155240762,1136.025586446374,50.275586446374064
calibration,1.0,0.75,0.25,envelope,2.063389347300523,2.0633893469679934,313.00547608849115,1136.0158787442188,-50.265878744218774,4.951594689828198e-14,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6592182899652028,-0.009707702155240762,1136.025586446374,50.275586446374064
calibration,1.0,0.75,0.25,gross,2.063389347300523,0.0,313.00547608849115,1136.0158787442188,-50.265878744218774,0.0309951655620084,0.5,0.5103273427183412,4343.0,0.6592182900714405,,-0.009707702155240762,1136.025586446374,50.275586446374064
calibration,1.0,0.75,0.25,minute,2.063389347300523,2.0579321598901523,313.00547608849115,1136.0158787442188,-50.265878744218774,0.0010595566666448,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6574748102197245,-0.009707702155240762,1136.025586446374,50.275586446374064
calibration,1.0,0.75,0.25,native,2.063389347300523,2.063389347300523,313.00547608849115,1136.0158787442188,-50.265878744218774,0.0,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6592182900714405,-0.009707702155240762,1136.025586446374,50.275586446374064
calibration,1.0,0.75,0.25,quarter,2.063389347300523,1.9031960519833684,313.00547608849115,1136.0158787442188,-50.265878744218774,0.0309951655620084,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6080392189193864,-0.009707702155240762,1136.025586446374,50.275586446374064
calibration,1.0,0.75,0.5,5minute,2.063389347300523,2.015939304484403,313.00547608849115,2221.7658787442188,-50.265878744218774,0.0088956114815131,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6440587972059849,-0.009707702155240762,2221.775586446374,50.275586446373836
calibration,1.0,0.75,0.5,envelope,2.063389347300523,2.0633893469679934,313.00547608849115,2221.7658787442188,-50.265878744218774,4.951594689828198e-14,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6592182899652028,-0.009707702155240762,2221.775586446374,50.275586446373836
calibration,1.0,0.75,0.5,gross,2.063389347300523,0.0,313.00547608849115,2221.7658787442188,-50.265878744218774,0.0309951655620084,0.5,0.5103273427183412,4343.0,0.6592182900714405,,-0.009707702155240762,2221.775586446374,50.275586446373836
calibration,1.0,0.75,0.5,minute,2.063389347300523,2.0579321598901523,313.00547608849115,2221.7658787442188,-50.265878744218774,0.0010595566666448,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6574748102197245,-0.009707702155240762,2221.775586446374,50.275586446373836
calibration,1.0,0.75,0.5,native,2.063389347300523,2.063389347300523,313.00547608849115,2221.7658787442188,-50.265878744218774,0.0,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6592182900714405,-0.009707702155240762,2221.775586446374,50.275586446373836
calibration,1.0,0.75,0.5,quarter,2.063389347300523,1.9031960519833684,313.00547608849115,2221.7658787442188,-50.265878744218774,0.0309951655620084,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6080392189193864,-0.009707702155240762,2221.775586446374,50.275586446373836
calibration,1.0,0.75,0.75,5minute,2.063389347300523,2.015939304484403,313.00547608849115,3307.5158787442188,-50.265878744218774,0.0088956114815131,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6440587972059849,-0.009707702155240762,3307.525586446374,50.275586446373836
calibration,1.0,0.75,0.75,envelope,2.063389347300523,2.0633893469679934,313.00547608849115,3307.5158787442188,-50.265878744218774,4.951594689828198e-14,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6592182899652028,-0.009707702155240762,3307.525586446374,50.275586446373836
calibration,1.0,0.75,0.75,gross,2.063389347300523,0.0,313.00547608849115,3307.5158787442188,-50.265878744218774,0.0309951655620084,0.5,0.5103273427183412,4343.0,0.6592182900714405,,-0.009707702155240762,3307.525586446374,50.275586446373836
calibration,1.0,0.75,0.75,minute,2.063389347300523,2.0579321598901523,313.00547608849115,3307.5158787442188,-50.265878744218774,0.0010595566666448,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6574748102197245,-0.009707702155240762,3307.525586446374,50.275586446373836
calibration,1.0,0.75,0.75,native,2.063389347300523,2.063389347300523,313.00547608849115,3307.5158787442188,-50.265878744218774,0.0,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6592182900714405,-0.009707702155240762,3307.525586446374,50.275586446373836
calibration,1.0,0.75,0.75,quarter,2.063389347300523,1.9031960519833684,313.00547608849115,3307.5158787442188,-50.265878744218774,0.0309951655620084,0.5,0.5103273427183412,4343.0,0.6592182900714405,0.6080392189193864,-0.009707702155240762,3307.525586446374,50.275586446373836
calibration,2.0,0.25,0.25,5minute,6.698891974367922e-10,2.2433104603317786e-12,104.33515869615918,1102.932688502946,-17.18268850294596,0.000720164364401,1.0,1.00866293262091,4343.0,6.420550903532122e-10,2.1501002043468975e-12,-0.008143156663655402,1102.9408316596096,17.190831659609557
calibration,2.0,0.25,0.25,envelope,6.698891974367922e-10,0.0,104.33515869615918,1102.932688502946,-17.18268850294596,9.969802761133907e-14,1.0,1.00866293262091,4343.0,6.420550903532122e-10,0.0,-0.008143156663655402,1102.9408316596096,17.190831659609557
calibration,2.0,0.25,0.25,gross,6.698891974367922e-10,0.0,104.33515869615918,1102.932688502946,-17.18268850294596,9.969802761133907e-14,1.0,1.00866293262091,4343.0,6.420550903532122e-10,,-0.008143156663655402,1102.9408316596096,17.190831659609557
calibration,2.0,0.25,0.25,minute,6.698891974367922e-10,1.1206033839207504e-11,104.33515869615918,1102.932688502946,-17.18268850294596,0.0001739203534332,1.0,1.00866293262091,4343.0,6.420550903532122e-10,1.0740419604709934e-11,-0.008143156663655402,1102.9408316596096,17.190831659609557
